"./nbody_llm_opt";4;75;31996640;;fp_ret_sse_avx_ops.dp_mult_flops;1.95%;135132026;22.65;;
"./nbody_llm_opt";4;75;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;150810902;24.64;;
"./nbody_llm_opt";4;75;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;160564249;25.72;;
"./nbody_llm_opt";4;75;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;134753416;22.10;;
"./nbody_llm_opt";4;75;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;136059740;21.70;;
"./nbody_llm_opt";4;100;687.47;msec;task-clock;0.86%;687469743;100.00;3.351;CPUs utilized
"./nbody_llm_opt";4;100;6036;;context-switches;0.06%;687469743;100.00;8.863;K/sec
"./nbody_llm_opt";4;100;2;;cpu-migrations;0.00%;687469743;100.00;2.937;/sec
"./nbody_llm_opt";4;100;196;;page-faults;0.29%;687469743;100.00;287.785;/sec
"./nbody_llm_opt";4;100;1619653288;;cycles;1.37%;184622503;30.67;2.378;GHz
"./nbody_llm_opt";4;100;292509587;;stalled-cycles-frontend;4.07%;191468281;30.89;17.60;frontend cycles idle
"./nbody_llm_opt";4;100;705185046;;stalled-cycles-backend;0.98%;219355054;34.89;42.43;backend cycles idle
"./nbody_llm_opt";4;100;834072429;;instructions;1.09%;248976748;39.04;0.50;insn per cycle
"./nbody_llm_opt";4;100;;;;;0.86;stalled cycles per insn
"./nbody_llm_opt";4;100;166737333;;branches;0.94%;277615505;41.78;244.819;M/sec
"./nbody_llm_opt";4;100;15457595;;branch-misses;0.70%;300006493;46.25;9.35;of all branches
"./nbody_llm_opt";4;100;434737415;;L1-dcache-loads;1.24%;296683374;44.88;638.321;M/sec
"./nbody_llm_opt";4;100;13131751;;L1-dcache-load-misses;2.72%;278215992;41.31;2.95;of all L1-dcache accesses
"./nbody_llm_opt";4;100;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";4;100;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;100;336616446;;L1-icache-loads;0.51%;259571982;37.90;494.251;M/sec
"./nbody_llm_opt";4;100;2813592;;L1-icache-load-misses;2.51%;229763401;33.21;0.84;of all L1-icache accesses
"./nbody_llm_opt";4;100;415797;;dTLB-loads;4.62%;224054103;32.23;610.511;K/sec
"./nbody_llm_opt";4;100;17622;;dTLB-load-misses;20.86%;220531444;31.56;4.04;of all dTLB cache accesses
"./nbody_llm_opt";4;100;515;;iTLB-loads;183.54%;211112053;30.06;756.169;/sec
"./nbody_llm_opt";4;100;56;;iTLB-load-misses;156.23%;200134369;28.37;4.48;of all iTLB cache accesses
"./nbody_llm_opt";4;100;4543802;;L1-dcache-prefetches;2.38%;201304193;33.94;6.672;M/sec
"./nbody_llm_opt";4;100;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;100;100189408;;fp_ret_sse_avx_ops.all;0.20%;124402251;19.13;;
"./nbody_llm_opt";4;100;45951841;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.88%;133113581;20.36;;
"./nbody_llm_opt";4;100;7536136;;fp_ret_sse_avx_ops.dp_div_flops;1.15%;162812959;25.57;;
"./nbody_llm_opt";4;100;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;149951946;24.92;;
"./nbody_llm_opt";4;100;42805218;;fp_ret_sse_avx_ops.dp_mult_flops;3.06%;144815353;23.70;;
"./nbody_llm_opt";4;100;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;151688421;24.34;;
"./nbody_llm_opt";4;100;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;149147342;24.23;;
"./nbody_llm_opt";4;100;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;156247559;24.88;;
"./nbody_llm_opt";4;100;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;146774566;22.95;;
"./nbody_llm_opt";4;300;1219.11;msec;task-clock;0.33%;1219108307;100.00;2.966;CPUs utilized
"./nbody_llm_opt";4;300;6225;;context-switches;0.31%;1219108307;100.00;5.140;K/sec
"./nbody_llm_opt";4;300;4;;cpu-migrations;8.33%;1219108307;100.00;3.303;/sec
"./nbody_llm_opt";4;300;236;;page-faults;0.24%;1219108307;100.00;194.865;/sec
"./nbody_llm_opt";4;300;3410202384;;cycles;1.09%;382049871;31.05;2.816;GHz
"./nbody_llm_opt";4;300;397416848;;stalled-cycles-frontend;1.64%;354870844;28.77;11.90;frontend cycles idle
"./nbody_llm_opt";4;300;1334192210;;stalled-cycles-backend;4.21%;393699957;34.68;39.96;backend cycles idle
"./nbody_llm_opt";4;300;2059969053;;instructions;1.88%;410117933;35.71;0.62;insn per cycle
"./nbody_llm_opt";4;300;;;;;0.70;stalled cycles per insn
"./nbody_llm_opt";4;300;351080511;;branches;2.03%;420980133;36.39;289.887;M/sec
"./nbody_llm_opt";4;300;26693002;;branch-misses;2.63%;433824854;37.25;7.31;of all branches
"./nbody_llm_opt";4;300;1023875840;;L1-dcache-loads;2.54%;449206596;37.84;845.412;M/sec
"./nbody_llm_opt";4;300;82404394;;L1-dcache-load-misses;1.51%;460095373;38.27;8.05;of all L1-dcache accesses
"./nbody_llm_opt";4;300;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";4;300;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;300;372609682;;L1-icache-loads;0.48%;455023343;37.60;307.663;M/sec
"./nbody_llm_opt";4;300;3080929;;L1-icache-load-misses;3.07%;441701365;36.27;0.83;of all L1-icache accesses
"./nbody_llm_opt";4;300;1431719;;dTLB-loads;12.59%;426527578;35.72;1.182;M/sec
"./nbody_llm_opt";4;300;44547;;dTLB-load-misses;11.87%;438324863;36.11;4.11;of all dTLB cache accesses
"./nbody_llm_opt";4;300;11108;;iTLB-loads;27.24%;388606973;31.80;9.172;K/sec
"./nbody_llm_opt";4;300;224;;iTLB-load-misses;70.67%;377261027;30.80;3.99;of all iTLB cache accesses
"./nbody_llm_opt";4;300;40442462;;L1-dcache-prefetches;3.13%;379720805;30.93;33.393;M/sec
"./nbody_llm_opt";4;300;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;300;447539790;;fp_ret_sse_avx_ops.all;1.84%;265773626;22.75;;
"./nbody_llm_opt";4;300;199700756;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.55%;288392910;24.93;;
"./nbody_llm_opt";4;300;34275953;;fp_ret_sse_avx_ops.dp_div_flops;1.53%;269128455;23.45;;
"./nbody_llm_opt";4;300;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;264260680;22.79;;
"./nbody_llm_opt";4;300;217602222;;fp_ret_sse_avx_ops.dp_mult_flops;2.71%;235826070;20.11;;
"./nbody_llm_opt";4;300;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;231787357;19.60;;
"./nbody_llm_opt";4;300;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;334611810;28.58;;
"./nbody_llm_opt";4;300;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;295352171;25.07;;
"./nbody_llm_opt";4;300;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;211548937;17.85;;
"./nbody_llm_opt";4;500;1806.70;msec;task-clock;0.15%;1806703535;100.00;2.841;CPUs utilized
"./nbody_llm_opt";4;500;7163;;context-switches;0.65%;1806703535;100.00;3.953;K/sec
"./nbody_llm_opt";4;500;2;;cpu-migrations;0.00%;1806703535;100.00;1.104;/sec
"./nbody_llm_opt";4;500;267;;page-faults;0.43%;1806703535;100.00;147.354;/sec
"./nbody_llm_opt";4;500;4997589676;;cycles;0.81%;598364522;33.38;2.758;GHz
"./nbody_llm_opt";4;500;426149706;;stalled-cycles-frontend;0.46%;632578755;35.03;8.63;frontend cycles idle
"./nbody_llm_opt";4;500;2454445870;;stalled-cycles-backend;1.22%;654313305;36.03;49.71;backend cycles idle
"./nbody_llm_opt";4;500;3608995564;;instructions;0.56%;668784613;36.75;0.73;insn per cycle
"./nbody_llm_opt";4;500;;;;;0.66;stalled cycles per insn
"./nbody_llm_opt";4;500;588635010;;branches;0.65%;683794286;37.47;324.860;M/sec
"./nbody_llm_opt";4;500;42400818;;branch-misses;0.63%;676949313;37.04;7.30;of all branches
"./nbody_llm_opt";4;500;1747083877;;L1-dcache-loads;0.55%;661632187;36.15;964.192;M/sec
"./nbody_llm_opt";4;500;193421734;;L1-dcache-load-misses;0.55%;638201415;34.82;11.17;of all L1-dcache accesses
"./nbody_llm_opt";4;500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";4;500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;500;461264219;;L1-icache-loads;0.64%;609783922;33.76;254.566;M/sec
"./nbody_llm_opt";4;500;4253264;;L1-icache-load-misses;2.80%;588981514;33.58;0.93;of all L1-icache accesses
"./nbody_llm_opt";4;500;1704465;;dTLB-loads;18.06%;558053907;31.65;940.672;K/sec
"./nbody_llm_opt";4;500;52852;;dTLB-load-misses;4.59%;539156800;30.32;2.56;of all dTLB cache accesses
"./nbody_llm_opt";4;500;579;;iTLB-loads;29.40%;540853022;30.21;319.542;/sec
"./nbody_llm_opt";4;500;107;;iTLB-load-misses;53.66%;554799207;30.82;13.14;of all iTLB cache accesses
"./nbody_llm_opt";4;500;94486181;;L1-dcache-prefetches;0.91%;560591942;31.44;52.146;M/sec
"./nbody_llm_opt";4;500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;500;828211329;;fp_ret_sse_avx_ops.all;1.71%;358360899;20.98;;
"./nbody_llm_opt";4;500;374708519;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.28%;371877020;21.62;;
"./nbody_llm_opt";4;500;69409835;;fp_ret_sse_avx_ops.dp_div_flops;0.83%;405777002;23.36;;
"./nbody_llm_opt";4;500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;412788832;23.67;;
"./nbody_llm_opt";4;500;413596028;;fp_ret_sse_avx_ops.dp_mult_flops;0.85%;404573578;23.48;;
"./nbody_llm_opt";4;500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;403341310;23.67;;
"./nbody_llm_opt";4;500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;389896587;22.97;;
"./nbody_llm_opt";4;500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;390160465;22.79;;
"./nbody_llm_opt";4;500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;370343967;21.45;;
"./nbody_llm_opt";4;750;2588.06;msec;task-clock;0.03%;2588056654;100.00;2.741;CPUs utilized
"./nbody_llm_opt";4;750;9308;;context-switches;2.20%;2588056654;100.00;3.597;K/sec
"./nbody_llm_opt";4;750;2;;cpu-migrations;0.00%;2588056654;100.00;0.773;/sec
"./nbody_llm_opt";4;750;314;;page-faults;0.18%;2588056654;100.00;121.352;/sec
"./nbody_llm_opt";4;750;7180341803;;cycles;0.50%;883283404;34.37;2.775;GHz
"./nbody_llm_opt";4;750;480787238;;stalled-cycles-frontend;4.88%;870579120;33.72;6.67;frontend cycles idle
"./nbody_llm_opt";4;750;3673773518;;stalled-cycles-backend;0.73%;886670688;34.29;50.99;backend cycles idle
"./nbody_llm_opt";4;750;5420543877;;instructions;1.02%;884084811;34.49;0.75;insn per cycle
"./nbody_llm_opt";4;750;;;;;0.67;stalled cycles per insn
"./nbody_llm_opt";4;750;864559058;;branches;0.83%;876185186;34.06;334.126;M/sec
"./nbody_llm_opt";4;750;59486742;;branch-misses;0.16%;876594595;33.98;6.78;of all branches
"./nbody_llm_opt";4;750;2616672919;;L1-dcache-loads;0.22%;858830592;33.20;1.011;G/sec
"./nbody_llm_opt";4;750;337221647;;L1-dcache-load-misses;1.19%;833995456;32.46;12.88;of all L1-dcache accesses
"./nbody_llm_opt";4;750;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";4;750;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;750;517158868;;L1-icache-loads;1.16%;845144221;32.73;199.866;M/sec
"./nbody_llm_opt";4;750;5250888;;L1-icache-load-misses;1.77%;863451543;33.32;1.03;of all L1-icache accesses
"./nbody_llm_opt";4;750;9159679;;dTLB-loads;0.47%;863964945;33.28;3.540;M/sec
"./nbody_llm_opt";4;750;163725;;dTLB-load-misses;3.20%;894433232;34.36;1.77;of all dTLB cache accesses
"./nbody_llm_opt";4;750;453;;iTLB-loads;76.37%;903176800;34.61;175.071;/sec
"./nbody_llm_opt";4;750;55;;iTLB-load-misses;173.42%;894613912;34.25;6.50;of all iTLB cache accesses
"./nbody_llm_opt";4;750;175040040;;L1-dcache-prefetches;1.38%;884206215;34.17;67.648;M/sec
"./nbody_llm_opt";4;750;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;750;1416840379;;fp_ret_sse_avx_ops.all;0.40%;538468392;21.26;;
"./nbody_llm_opt";4;750;606577040;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.13%;542430654;21.72;;
"./nbody_llm_opt";4;750;112241259;;fp_ret_sse_avx_ops.dp_div_flops;0.98%;540468856;21.68;;
"./nbody_llm_opt";4;750;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;564994507;22.52;;
"./nbody_llm_opt";4;750;687928942;;fp_ret_sse_avx_ops.dp_mult_flops;0.95%;618851982;24.53;;
"./nbody_llm_opt";4;750;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;600179831;23.65;;
"./nbody_llm_opt";4;750;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;577078637;22.65;;
"./nbody_llm_opt";4;750;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;585214863;22.94;;
"./nbody_llm_opt";4;750;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;537253840;21.05;;
"./nbody_llm_opt";2;10;160.30;msec;task-clock;0.67%;160297408;100.00;2.405;CPUs utilized
"./nbody_llm_opt";2;10;2049;;context-switches;1.29%;160297408;100.00;12.851;K/sec
"./nbody_llm_opt";2;10;1;;cpu-migrations;33.33%;160297408;100.00;6.272;/sec
"./nbody_llm_opt";2;10;160;;page-faults;0.55%;160297408;100.00;1.004;K/sec
"./nbody_llm_opt";2;10;466870966;;cycles;1.29%;45277740;27.79;2.928;GHz
"./nbody_llm_opt";2;10;124090779;;stalled-cycles-frontend;2.81%;51321925;30.78;27.22;frontend cycles idle
"./nbody_llm_opt";2;10;142109455;;stalled-cycles-backend;3.61%;53660988;32.19;31.17;backend cycles idle
"./nbody_llm_opt";2;10;188962582;;instructions;1.82%;58424768;35.04;0.41;insn per cycle
"./nbody_llm_opt";2;10;;;;;0.78;stalled cycles per insn
"./nbody_llm_opt";2;10;36705891;;branches;2.81%;77259126;46.34;230.221;M/sec
"./nbody_llm_opt";2;10;4100841;;branch-misses;3.70%;74058426;44.42;10.82;of all branches
"./nbody_llm_opt";2;10;63067693;;L1-dcache-loads;10.98%;75265630;57.44;395.564;M/sec
"./nbody_llm_opt";2;10;1008910;;L1-dcache-load-misses;6.05%;73199861;73.57;1.41;of all L1-dcache accesses
"./nbody_llm_opt";2;10;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;10;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;10;61338947;;L1-icache-loads;2.62%;68562107;63.78;384.721;M/sec
"./nbody_llm_opt";2;10;468866;;L1-icache-load-misses;11.52%;49830775;43.15;0.76;of all L1-icache accesses
"./nbody_llm_opt";2;10;18585;;dTLB-loads;4.47%;47389003;38.40;116.566;K/sec
"./nbody_llm_opt";2;10;847;;dTLB-load-misses;35.85%;40137614;30.55;4.25;of all dTLB cache accesses
"./nbody_llm_opt";2;10;545;;iTLB-loads;16.84%;39864320;28.60;3.418;K/sec
"./nbody_llm_opt";2;10;51;;iTLB-load-misses;35.17%;39738294;26.99;14.08;of all iTLB cache accesses
"./nbody_llm_opt";2;10;250135;;L1-dcache-prefetches;12.46%;39635268;25.55;1.569;M/sec
"./nbody_llm_opt";2;10;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;10;974088;;fp_ret_sse_avx_ops.all;35.72%;18148355;17.50;;
"./nbody_llm_opt";2;10;901123;;fp_ret_sse_avx_ops.dp_add_sub_flops;9.11%;41612150;37.32;;
"./nbody_llm_opt";2;10;145899;;fp_ret_sse_avx_ops.dp_div_flops;12.95%;51868588;43.49;;
"./nbody_llm_opt";2;10;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;44199147;33.98;;
"./nbody_llm_opt";2;10;904450;;fp_ret_sse_avx_ops.dp_mult_flops;13.60%;39438122;29.62;;
"./nbody_llm_opt";2;10;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;23705983;17.80;;
"./nbody_llm_opt";2;10;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;15803736;14.82;;
"./nbody_llm_opt";2;10;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;15786494;17.93;;
"./nbody_llm_opt";2;10;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;15745527;16.42;;
"./nbody_llm_opt";2;30;212.36;msec;task-clock;0.45%;212361689;100.00;2.387;CPUs utilized
"./nbody_llm_opt";2;30;2025;;context-switches;0.87%;212361689;100.00;9.454;K/sec
"./nbody_llm_opt";2;30;0;;cpu-migrations;0.00%;212361689;100.00;0.000;/sec
"./nbody_llm_opt";2;30;146;;page-faults;0.00%;212361689;100.00;681.650;/sec
"./nbody_llm_opt";2;30;450242604;;cycles;2.24%;56186020;33.07;2.102;GHz
"./nbody_llm_opt";2;30;101478159;;stalled-cycles-frontend;11.97%;66427019;37.34;21.61;frontend cycles idle
"./nbody_llm_opt";2;30;193864503;;stalled-cycles-backend;6.26%;76629639;41.22;41.29;backend cycles idle
"./nbody_llm_opt";2;30;231801160;;instructions;2.19%;95853765;49.44;0.49;insn per cycle
"./nbody_llm_opt";2;30;;;;;0.78;stalled cycles per insn
"./nbody_llm_opt";2;30;48375769;;branches;2.88%;110405943;54.69;225.859;M/sec
"./nbody_llm_opt";2;30;5574413;;branch-misses;1.34%;104398607;49.74;10.90;of all branches
"./nbody_llm_opt";2;30;136092457;;L1-dcache-loads;1.49%;104380018;47.90;635.394;M/sec
"./nbody_llm_opt";2;30;2543488;;L1-dcache-load-misses;1.30%;102132073;46.69;1.84;of all L1-dcache accesses
"./nbody_llm_opt";2;30;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;30;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;30;131903542;;L1-icache-loads;1.62%;82905043;37.90;615.836;M/sec
"./nbody_llm_opt";2;30;684153;;L1-icache-load-misses;14.42%;68356862;31.25;0.52;of all L1-icache accesses
"./nbody_llm_opt";2;30;18652;;dTLB-loads;23.85%;58154180;26.59;87.083;K/sec
"./nbody_llm_opt";2;30;2217;;dTLB-load-misses;36.51%;47931770;21.91;8.10;of all dTLB cache accesses
"./nbody_llm_opt";2;30;43;;iTLB-loads;241.64%;39977095;18.28;200.760;/sec
"./nbody_llm_opt";2;30;3;;iTLB-load-misses;3196.53%;39979999;25.98;1.30;of all iTLB cache accesses
"./nbody_llm_opt";2;30;443661;;L1-dcache-prefetches;12.30%;39976002;24.69;2.071;M/sec
"./nbody_llm_opt";2;30;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;30;14453982;;fp_ret_sse_avx_ops.all;1.95%;49262410;26.01;;
"./nbody_llm_opt";2;30;7015760;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.62%;57225210;28.99;;
"./nbody_llm_opt";2;30;1255218;;fp_ret_sse_avx_ops.dp_div_flops;2.22%;47858748;23.78;;
"./nbody_llm_opt";2;30;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;45870591;22.80;;
"./nbody_llm_opt";2;30;8096462;;fp_ret_sse_avx_ops.dp_mult_flops;2.63%;47986393;23.85;;
"./nbody_llm_opt";2;30;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;42010528;26.69;;
"./nbody_llm_opt";2;30;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;36072702;21.81;;
"./nbody_llm_opt";2;30;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;38075188;21.96;;
"./nbody_llm_opt";2;30;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;38071094;20.99;;
"./nbody_llm_opt";2;50;287.70;msec;task-clock;0.42%;287695086;100.00;2.075;CPUs utilized
"./nbody_llm_opt";2;50;3764;;context-switches;2.23%;287695086;100.00;13.153;K/sec
"./nbody_llm_opt";2;50;0;;cpu-migrations;0.00%;287695086;100.00;0.000;/sec
"./nbody_llm_opt";2;50;153;;page-faults;0.22%;287695086;100.00;534.637;/sec
"./nbody_llm_opt";2;50;751184347;;cycles;1.49%;89945268;31.22;2.625;GHz
"./nbody_llm_opt";2;50;169933253;;stalled-cycles-frontend;3.89%;103360073;35.41;22.89;frontend cycles idle
"./nbody_llm_opt";2;50;281549679;;stalled-cycles-backend;0.90%;101607881;34.34;37.93;backend cycles idle
"./nbody_llm_opt";2;50;399628316;;instructions;1.48%;102504850;34.21;0.54;insn per cycle
"./nbody_llm_opt";2;50;;;;;0.69;stalled cycles per insn
"./nbody_llm_opt";2;50;79119459;;branches;5.65%;105445476;35.11;276.472;M/sec
"./nbody_llm_opt";2;50;7673473;;branch-misses;5.13%;114619161;38.17;10.67;of all branches
"./nbody_llm_opt";2;50;173884725;;L1-dcache-loads;0.82%;97323146;36.71;607.616;M/sec
"./nbody_llm_opt";2;50;3736848;;L1-dcache-load-misses;5.88%;95356385;35.53;2.18;of all L1-dcache accesses
"./nbody_llm_opt";2;50;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;50;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;50;150711271;;L1-icache-loads;2.86%;91259979;33.18;526.640;M/sec
"./nbody_llm_opt";2;50;1661698;;L1-icache-load-misses;11.53%;95770838;34.40;1.17;of all L1-icache accesses
"./nbody_llm_opt";2;50;145668;;dTLB-loads;10.23%;95738798;38.16;509.017;K/sec
"./nbody_llm_opt";2;50;7602;;dTLB-load-misses;8.54%;99620008;38.62;5.40;of all dTLB cache accesses
"./nbody_llm_opt";2;50;293;;iTLB-loads;22.23%;103338961;38.47;1.024;K/sec
"./nbody_llm_opt";2;50;7;;iTLB-load-misses;1282.65%;106538398;38.56;3.98;of all iTLB cache accesses
"./nbody_llm_opt";2;50;1603294;;L1-dcache-prefetches;11.49%;99086913;34.92;5.602;M/sec
"./nbody_llm_opt";2;50;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;50;35335538;;fp_ret_sse_avx_ops.all;0.75%;42203161;17.83;;
"./nbody_llm_opt";2;50;15844370;;fp_ret_sse_avx_ops.dp_add_sub_flops;2.41%;55928401;23.26;;
"./nbody_llm_opt";2;50;2520152;;fp_ret_sse_avx_ops.dp_div_flops;6.10%;58997228;26.96;;
"./nbody_llm_opt";2;50;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;58050392;25.62;;
"./nbody_llm_opt";2;50;16558540;;fp_ret_sse_avx_ops.dp_mult_flops;5.06%;62893795;26.85;;
"./nbody_llm_opt";2;50;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;67430604;27.86;;
"./nbody_llm_opt";2;50;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;67743590;27.31;;
"./nbody_llm_opt";2;50;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;57540524;22.50;;
"./nbody_llm_opt";2;50;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;45086075;17.48;;
"./nbody_llm_opt";2;75;338.33;msec;task-clock;0.67%;338330123;100.00;1.932;CPUs utilized
"./nbody_llm_opt";2;75;4011;;context-switches;0.01%;338330123;100.00;11.737;K/sec
"./nbody_llm_opt";2;75;1;;cpu-migrations;33.33%;338330123;100.00;2.926;/sec
"./nbody_llm_opt";2;75;156;;page-faults;0.57%;338330123;100.00;456.502;/sec
"./nbody_llm_opt";2;75;896205977;;cycles;2.60%;125193146;36.65;2.623;GHz
"./nbody_llm_opt";2;75;113873001;;stalled-cycles-frontend;17.91%;136419372;39.18;13.34;frontend cycles idle
"./nbody_llm_opt";2;75;381921149;;stalled-cycles-backend;5.64%;137958905;39.25;44.74;backend cycles idle
"./nbody_llm_opt";2;75;547265838;;instructions;3.98%;131137224;37.31;0.64;insn per cycle
"./nbody_llm_opt";2;75;;;;;0.62;stalled cycles per insn
"./nbody_llm_opt";2;75;105741989;;branches;3.83%;127781447;36.35;309.432;M/sec
"./nbody_llm_opt";2;75;9161652;;branch-misses;2.47%;128789561;36.64;9.37;of all branches
"./nbody_llm_opt";2;75;260501101;;L1-dcache-loads;1.63%;110763658;31.51;762.303;M/sec
"./nbody_llm_opt";2;75;7218047;;L1-dcache-load-misses;2.58%;117506908;33.43;2.85;of all L1-dcache accesses
"./nbody_llm_opt";2;75;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;75;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;75;126419624;;L1-icache-loads;11.76%;117774475;44.11;369.941;M/sec
"./nbody_llm_opt";2;75;1519316;;L1-icache-load-misses;9.67%;120870673;43.19;0.97;of all L1-icache accesses
"./nbody_llm_opt";2;75;156962;;dTLB-loads;7.70%;97509297;34.05;459.317;K/sec
"./nbody_llm_opt";2;75;7931;;dTLB-load-misses;5.87%;104308974;35.22;4.54;of all dTLB cache accesses
"./nbody_llm_opt";2;75;53;;iTLB-loads;27.79%;96026191;31.73;155.094;/sec
"./nbody_llm_opt";2;75;12;;iTLB-load-misses;75.61%;102580305;32.84;19.05;of all iTLB cache accesses
"./nbody_llm_opt";2;75;2443726;;L1-dcache-prefetches;1.51%;102839884;31.94;7.151;M/sec
"./nbody_llm_opt";2;75;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;75;71045187;;fp_ret_sse_avx_ops.all;3.24%;56805763;18.11;;
"./nbody_llm_opt";2;75;28974839;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.78%;81124845;27.16;;
"./nbody_llm_opt";2;75;5118040;;fp_ret_sse_avx_ops.dp_div_flops;0.90%;89194679;28.90;;
"./nbody_llm_opt";2;75;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;71578197;22.92;;
"./nbody_llm_opt";2;75;33295027;;fp_ret_sse_avx_ops.dp_mult_flops;2.78%;63053773;19.96;;
"./nbody_llm_opt";2;75;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;62822640;19.67;;
"./nbody_llm_opt";2;75;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;83734970;27.55;;
